premeditation,-0.19629629629629625
forethought,-0.0049382716049381666
judiciousness,-0.0049382716049381666
avoiding,0.07530864197530869
exercised,-0.04814814814814805
handled,-0.0049382716049381666
vase,-0.0049382716049381666
precaution,0.027160493827160574
cutlery,-0.10864197530864196
tablefork,-0.10864197530864196
branching,-0.10864197530864196
dividing,-0.10864197530864196
branches,-0.06941015089163234
forking,-0.10864197530864196
bifurcation,-0.10864197530864196
divarication,-0.10864197530864196
fibrillation,-0.10864197530864196
trifurcation,-0.10864197530864196
climbed,-0.10864197530864196
leg,-0.08183421516754844
agricultural,-0.1267489711934156
lifting,-0.24814814814814812
prongs,-0.10864197530864196
hayfork,-0.10864197530864196
inner,0.024279835390946587
join,-0.08189300411522625
pitchfork,-0.10864197530864196
hay,0.0228395061728396
aggress,-0.10864197530864196
divide,-0.10864197530864196
forks,-0.10864197530864196
ramify,-0.10864197530864196
furcate,-0.10864197530864196
arborize,-0.10864197530864196
arborise,-0.10864197530864196
bifurcate,-0.10864197530864196
trifurcate,-0.10864197530864196
twig,-0.10864197530864196
diverge,-0.10864197530864196
forked,-0.10864197530864196
fingers,0.1271604938271605
phonological,-0.037037037037037014
orthographic,-0.037037037037037014
inflected,-0.044444444444444425
represented,-0.11234567901234566
signifier,-0.037037037037037014
descriptor,-0.037037037037037014
abbreviation,-0.037037037037037014
acronym,-0.037037037037037014
etymon,-0.037037037037037014
singular,-0.037037037037037014
kinds,-0.009876543209876507
desserts,0.014814814814814885
sort,-0.0007054673721340124
antitype,-0.037037037037037014
genus,-0.01234567901234569
ilk,-0.037037037037037014
model,-0.13382716049382712
species,-0.12181069958847732
perceptual,-0.020987654320987592
presents,-0.037037037037037014
visual,-0.03774250440917101
spaces,-0.037037037037037014
fractal,-0.037037037037037014
gestalt,-0.037037037037037014
kaleidoscope,-0.05308641975308638
mosaic,0.08559670781893008
strand,0.01827160493827159
defined,-0.024691358024691325
outline,-0.03950617283950614
barely,-0.037037037037037014
configuration,-0.037037037037037014
contour,-0.037037037037037014
angularity,-0.037037037037037014
concaveness,-0.037037037037037014
convexity,-0.037037037037037014
convexness,-0.037037037037037014
crookedness,-0.037037037037037014
curvature,-0.037037037037037014
dullness,-0.037037037037037014
bluntness,-0.037037037037037014
lobularity,-0.037037037037037014
narrowing,-0.037037037037037014
roundness,-0.037037037037037014
sharpness,-0.037037037037037014
keenness,-0.037037037037037014
straightness,-0.037037037037037014
stratification,-0.08024691358024691
topography,-0.037037037037037014
spatiality,-0.19999999999999996
pillar,-0.004444444444444404
flair,0.019753086419753055
triangle,0.007407407407407411
delicate,0.09135802469135812
features,-0.15185185185185182
questionnaire,-0.037037037037037014
requisition,-0.037037037037037014
differ,-0.11604938271604939
trivial,-0.004938271604938219
microorganisms,-0.11604938271604935
taxon,-0.037037037037037014
sketches,-0.037037037037037014
plot,-0.042469135802469124
versification,-0.037037037037037014
mode,0.05648148148148152
manifested,-0.037037037037037014
resentment,-0.14814814814814814
chemistry,-0.09218106995884767
occurs,-0.04598765432098761
classes,-0.012345679012345689
life-size,-0.037037037037037014
concrete,0.03086419753086426
pouring,-0.14074074074074072
foundation,-0.037037037037037014
everywhere,-0.1950617283950617
organize,-0.004938271604938219
organise,-0.037037037037037014
regiment,-0.037037037037037014
reorganize,-0.037037037037037014
reorganise,-0.037037037037037014
regroup,-0.037037037037037014
syndicate,-0.05679012345679006
introduction,-0.037037037037037014
constitute,-0.007407407407407373
chelate,-0.037037037037037014
comprise,0.034567901234567995
regenerate,-0.037037037037037014
crystallize,-0.037037037037037014
crystallise,-0.037037037037037014
crystalise,-0.037037037037037014
crystalize,-0.037037037037037014
deform,-0.037037037037037014
distort,-0.23868312757201643
flatten,-0.037037037037037014
individuate,-0.037037037037037014
scallop,-0.037037037037037014
scollop,-0.037037037037037014
sliver,-0.037037037037037014
tabulate,-0.008641975308641955
terrace,-0.037037037037037014
molded,-0.037037037037037014
rice,-0.037037037037037014
balls,-0.037037037037037014
cylinders,-0.037037037037037014
forge,-0.40308641975308634
carve,0.01851851851851851
chip,-0.037037037037037014
grind,-0.037037037037037014
handbuild,-0.037037037037037014
hand-build,-0.037037037037037014
layer,-0.1044091710758377
mound,-0.08641975308641975
preform,-0.037037037037037014
puddle,0.04279835390946503
reshape,-0.037037037037037014
remold,-0.037037037037037014
roughcast,-0.037037037037037014
sculpt,-0.037037037037037014
sinter,-0.037037037037037014
swage,-0.25925925925925924
firmly,-0.04444444444444443
beads,-2.688821387764051e-17
bead,-0.012345679012345689
brecciate,-0.037037037037037014
bunch,-0.037037037037037014
cluster,-0.11234567901234566
clump,-0.07407407407407407
conglobate,-0.037037037037037014
conglobe,-0.037037037037037014
constellate,-0.11234567901234566
culminate,-0.037037037037037014
flake,-0.037037037037037014
granulate,-0.037037037037037014
reticulate,-0.037037037037037014
formation,-0.1787654320987654
backfield,-0.2666666666666666
flank,-0.2666666666666666
wing,-0.17942386831275714
secondary,-0.2666666666666666
fabricating,-0.2666666666666666
shaping,-0.2666666666666666
filing,-0.2666666666666666
forging,-0.2666666666666666
granulation,-0.2666666666666666
grooving,-0.2666666666666666
rifling,-0.2666666666666666
metalworking,-0.2666666666666666
metalwork,-0.2666666666666666
establishing,-0.2666666666666666
constitution,-0.279835390946502
remembers,-0.22716049382716044
collectivization,-0.2666666666666666
collectivisation,-0.2666666666666666
colonization,-0.1761316872427983
colonisation,-0.19876543209876538
communization,-0.2666666666666666
communisation,-0.2666666666666666
federation,-0.2666666666666666
unionization,-0.2666666666666666
unionisation,-0.2666666666666666
commencement,-0.08456790123456782
aquifer,-0.2666666666666666
beach,-0.2666666666666666
cave,-0.2666666666666666
delta,-0.03209876543209869
diapir,-0.2666666666666666
folium,-0.2666666666666666
foreshore,-0.2666666666666666
lakefront,-0.2666666666666666
massif,-0.2666666666666666
monocline,-0.2666666666666666
oceanfront,-0.2666666666666666
relict,-0.2666666666666666
ridgeline,-0.2666666666666666
fountain,-0.24691358024691357
outflow,-0.2666666666666666
scree,-0.2666666666666666
crater,-0.2666666666666666
raster,-0.2666666666666666
rigging,-0.2666666666666666
placement,-0.17119341563786006
intestine,-0.17901234567901228
crystals,-0.30246913580246904
pseudopods,-0.2666666666666666
reticulation,-0.2666666666666666
sentences,-0.07530864197530865
affixation,-0.2666666666666666
treasure,0.25102880658436216
fluke,-0.059259259259259206
gallinaceous,-0.14814814814814806
descended,-0.14814814814814806
bantam,-0.14814814814814806
cochin,-0.14814814814814806
hunt,-0.17975308641975307
grouse,-0.024691358024691273
alert,0.01481481481481483
carnivorous,-0.04444444444444438
pointed,0.009259259259259273
predators,-0.04444444444444438
packs,-0.16790123456790118
fox,-0.05157750342935522
vixen,-0.04444444444444438
canine,-0.04444444444444438
canid,-0.04444444444444438
shifty,-0.04444444444444438
deceptive,-0.04444444444444438
dodger,-0.04444444444444438
slyboots,-0.04444444444444438
reddish-brown,-0.04444444444444438
statesman,-0.04444444444444438
independence,-0.1024691358024691
tricked,0.037860082304526824
cancelled,-0.04444444444444438
flim-flam,-0.04444444444444438
trick,-0.07222222222222219
fob,-0.04444444444444438
snooker,-0.04444444444444438
delude,-0.04444444444444438
cozen,-0.04444444444444438
confusing,-0.04444444444444438
perplexing,-0.04444444444444438
unable,-0.05679012345679006
clearly,-0.038888888888888834
confuse,-0.04444444444444438
befuddled,-0.04444444444444438
befuddle,-0.04444444444444438
fuddle,-0.13744855967078184
bedevil,-0.04444444444444438
confound,-0.04444444444444438
discombobulate,-0.04444444444444438
demoralize,-0.04444444444444438
disorient,-0.04444444444444438
disorientate,-0.04444444444444438
perplex,-0.04444444444444438
puzzle,-0.04444444444444438
mystify,-0.08765432098765427
baffle,-0.04444444444444438
bewilder,-0.04444444444444438
flummox,-0.04444444444444438
stupefy,-0.04444444444444438
nonplus,-0.04444444444444438
amaze,-0.04444444444444438
dumbfound,-0.04444444444444438
discolored,0.04320987654320994
mildew,-0.04444444444444438
spots,-0.04444444444444438
sell,-0.09218106995884774
franchise,-0.18024691358024691
dealership,-0.18024691358024691
statutory,-0.18024691358024691
granted,-0.13950617283950617
citizenship,-0.18024691358024691
enfranchisement,-0.08024691358024691
suffrage,-0.18024691358024691
externally,0.019753086419753103
imposed,-0.17901234567901234
restraints,0.019753086419753103
independency,0.019753086419753103
svoboda,0.019753086419753103
immunity,-0.06913580246913578
impunity,0.019753086419753103
indemnity,0.019753086419753103
unsusceptibility,-0.05925925925925925
clash,-0.25596707818930037
encountered,-0.21975308641975302
grinding,-0.21975308641975302
abrasion,-0.21975308641975302
attrition,-0.21975308641975302
traction,-0.15407407407407406
expended,-0.21975308641975302
amigo,0.106172839506173
buddy,0.106172839506173
chum,0.106172839506173
crony,0.106172839506173
pal,0.106172839506173
sidekick,0.106172839506173
confidant,0.2098765432098767
intimate,0.27489711934156386
flatmate,0.106172839506173
girlfriend,0.47489711934156387
roommate,0.106172839506173
roomie,0.106172839506173
roomy,0.106172839506173
schoolfriend,0.106172839506173
assistance,0.04691358024691368
ally,0.106172839506173
whom,0.29218106995884785
acquainted,0.07736625514403303
remembering,0.068641975308642
acquaintances,0.106172839506173
acquaintance,0.12283950617283962
bunkmate,0.106172839506173
campmate,0.106172839506173
homeboy,0.106172839506173
messmate,0.106172839506173
pickup,-0.2037037037037036
schoolmate,0.106172839506173
classmate,-0.02057613168724269
schoolfellow,0.106172839506173
backs,0.106172839506173
supporters,0.106172839506173
protagonist,0.05432098765432104
admirer,0.059259259259259345
anglophile,0.106172839506173
anglophil,0.106172839506173
believer,0.106172839506173
truster,0.106172839506173
cheerleader,-0.15185185185185174
corporatist,0.106172839506173
enthusiast,0.106172839506173
partisan,0.106172839506173
partizan,0.106172839506173
functionalist,0.106172839506173
loyalist,0.106172839506173
stalwart,0.106172839506173
philhellene,0.106172839506173
philhellenist,0.106172839506173
mainstay,0.106172839506173
seconder,0.106172839506173
subscriber,0.106172839506173
endorser,0.106172839506173
indorser,0.106172839506173
ratifier,0.106172839506173
well-wisher,0.106172839506173
toaster,0.106172839506173
wassailer,0.106172839506173
upholder,0.106172839506173
maintainer,0.106172839506173
sustainer,0.106172839506173
voucher,0.106172839506173
verifier,0.106172839506173
advocate,0.049876543209876625
advocator,0.059259259259259345
proponent,0.059259259259259345
exponent,-0.056790123456790055
called,-0.020576131687242746
tailless,-0.29135802469135796
stout-bodied,-0.29135802469135796
amphibians,-0.29135802469135796
leaping,-0.29135802469135796
terrestrial,-0.29135802469135796
frog,-0.29135802469135796
anuran,-0.29135802469135796
batrachian,-0.29135802469135796
salientian,-0.29135802469135796
crapaud,-0.29135802469135796
leptodactylid,-0.29135802469135796
spadefoot,-0.29135802469135796
tree-frog,-0.29135802469135796
ranid,-0.29135802469135796
amphibian,-0.29135802469135796
braid,-0.29135802469135796
frogs,-0.29135802469135796
extent,-0.08814814814814813
abutting,-0.06913580246913575
faces,-0.04074074074074067
frontal,-0.11234567901234564
frontispiece,-0.06913580246913575
enjoyable,0.06666666666666678
merriment,0.11851851851851858
playfulness,0.07456790123456797
mockery,0.06666666666666678
seriously,-0.17407407407407402
jocosity,0.06666666666666678
jocularity,-0.03127572016460897
pun,-0.1320987654320987
punning,0.06666666666666678
wordplay,0.06666666666666678
paronomasia,0.06666666666666678
waggery,-0.1320987654320987
waggishness,0.06666666666666678
excited,0.13086419753086426
surprised,0.06666666666666678
facetiousness,0.06666666666666678
friskiness,0.06666666666666678
frolicsomeness,0.06666666666666678
sportiveness,0.06666666666666678
impertinence,-0.03209876543209868
perkiness,0.06666666666666678
pertness,0.10946502057613178
sauciness,0.06666666666666678
archness,0.06666666666666678
impishness,0.06666666666666678
mischievousness,-0.13580246913580235
puckishness,0.06666666666666678
whimsicality,0.06666666666666678
frivolousness,0.06666666666666678
invested,-0.14814814814814806
functionary,-0.3249382716049382
apparatchik,-0.14814814814814806
appointee,-0.025514403292181
bailiff,-0.14814814814814806
beadle,-0.14814814814814806
bureaucrat,-0.14814814814814806
caretaker,-0.14814814814814806
censor,-0.025514403292181
enumerator,-0.14814814814814806
commissar,-0.14814814814814806
ranger,-0.14814814814814806
holdover,-0.14814814814814806
hangover,-0.14814814814814806
incumbent,-0.14814814814814806
officeholder,-0.2543209876543209
invalidator,-0.14814814814814806
voider,-0.025514403292181
nullifier,-0.14814814814814806
jurist,-0.2577777777777777
licenser,-0.14814814814814806
macebearer,-0.14814814814814806
mace,0.0753086419753087
macer,-0.14814814814814806
mandarin,-0.14814814814814806
notary,-0.14814814814814806
noticer,-0.14814814814814806
proconsul,-0.14814814814814806
provincial,-0.15555555555555547
quaestor,-0.14814814814814806
recruiter,-0.14814814814814806
registrar,-0.14814814814814806
record-keeper,-0.14814814814814806
recorder,-0.32160493827160486
regulator,-0.14814814814814806
sealer,-0.14814814814814806
searcher,-0.025514403292181
usher,-0.14814814814814806
vizier,-0.14814814814814806
weigher,-0.14814814814814806
astrakhan,-0.07654320987654319
bearskin,-0.07654320987654319
chinchilla,-0.07654320987654319
ermine,-0.07654320987654319
lambskin,-0.07654320987654316
lapin,-0.07654320987654319
rabbit,-0.07654320987654319
mink,-0.07654320987654319
muskrat,-0.07654320987654319
otter,-0.07654320987654319
raccoon,-0.07654320987654319
sable,-0.07654320987654319
seal,-0.04012345679012343
sealskin,-0.009876543209876534
squirrel,-0.07654320987654319
dense,0.027160493827160515
hairs,0.01604938271604943
weasel,0.05432098765432103
undercoat,0.09135802469135805
underfur,0.09135802469135805
pelage,0.09135802469135805
furnishings,0.09876543209876552
occupancy,0.0037037037037037923
bedstead,0.09876543209876552
bedframe,0.09876543209876552
bookcase,0.09876543209876552
cabinet,-0.05679012345679006
dresser,0.1150617283950618
etagere,0.09876543209876552
fitment,0.09876543209876552
hallstand,0.09876543209876552
lamp,-0.003950617283950599
nest,0.13827160493827162
sectional,0.09876543209876552
wardrobe,0.09876543209876552
closet,0.09876543209876552
washstand,0.09876543209876552
furnishing,-0.06255144032921806
persistently,-0.05308641975308638
annoying,-0.037037037037037014
blighter,-0.2876543209876543
cuss,-0.37119341563786007
pesterer,-0.037037037037037014
gadfly,-0.037037037037037014
nudnik,-0.037037037037037014
nudnick,-0.037037037037037014
tormentor,-0.037037037037037014
tormenter,-0.037037037037037014
persecutor,-0.037037037037037014
flies,-0.037037037037037014
livestock,-0.037037037037037014
botfly,-0.037037037037037014
horsefly,-0.037037037037037014
cleg,-0.037037037037037014
clegg,-0.037037037037037014
fly,-0.037037037037037014
gay,0.08065843621399185
gaiety,0.1444444444444445
hilarity,0.17037037037037048
mirth,0.007407407407407474
mirthfulness,0.17037037037037048
glee,0.17037037037037048
gleefulness,0.17037037037037048
jocundity,0.17037037037037048
jollity,0.1148148148148149
jolliness,0.1148148148148149
joviality,0.09629629629629637
merry,0.05925925925925932
levity,0.17037037037037048
splendid,-0.09876543209876541
galaxy,-0.09876543209876541
tufted,-0.09876543209876541
evergreen,-0.019753086419753055
perennial,0.01333333333333336
herb,-0.014814814814814802
spikes,-0.10740740740740737
white,-0.0353086419753086
glossy,0.07962962962962966
heart-shaped,-0.06790123456790122
coppery,-0.09876543209876541
maroon,-0.09876543209876541
purplish,-0.0716049382716049
galax,-0.09876543209876541
beetleweed,-0.09876543209876541
coltsfoot,-0.09876543209876541
astronomy,-0.04362139917695472
star,0.05668724279835389
systems,-0.09876543209876541
billions,-0.09876543209876541
stars,0.008641975308641955
nebulae,-0.09876543209876541
extragalactic,-0.09876543209876541
nebula,-0.09876543209876541
gallery,0.1451303155006859
porch,0.162962962962963
veranda,0.38641975308641974
verandah,0.162962962962963
lanai,0.162962962962963
exhibited,0.162962962962963
salon,0.162962962962963
shooting,-0.14320987654320985
corridor,0.01333333333333336
arches,0.162962962962963
columns,0.09135802469135805
recessed,0.162962962962963
balcony,0.162962962962963
colonnade,0.162962962962963
nearly,0.162962962962963
passageway,0.03802469135802469
mine,0.19876543209876546
parallel,0.162962962962963
woodlet,0.29876543209876544
orchard,0.29876543209876544
plantation,0.29876543209876544
landscaping,0.29876543209876544
rockery,0.29876543209876544
topiary,0.29876543209876544
herbs,0.1020576131687243
adjoining,0.29876543209876544
curtilage,0.29876543209876544
gardening,0.1432098765432099
landscape,0.0261316872427984
breechcloth,0.1234567901234568
breechclout,0.1234567901234568
loincloth,0.1234567901234568
burqa,0.1234567901234568
burka,0.1234567901234568
nappy,0.1234567901234568
napkin,0.1234567901234568
scrubs,0.1234567901234568
haik,0.1234567901234568
haick,0.1234567901234568
hand-me-down,0.1234567901234568
veil,-0.04609053497942383
ironing,-0.07530864197530864
jumpsuit,0.1234567901234568
kanzu,0.1234567901234568
laundry,0.1234567901234568
washing,0.1234567901234568
washables,0.1234567901234568
legging,0.24691358024691362
leging,0.24691358024691362
leotard,0.1234567901234568
unitard,0.1234567901234568
mending,0.06790123456790122
neckwear,0.1234567901234568
overgarment,0.1234567901234568
peplos,0.1234567901234568
peplus,0.1234567901234568
peplum,0.1234567901234568
raglan,0.1234567901234568
reversible,0.1234567901234568
romper,0.06502057613168728
scapular,0.1234567901234568
scapulary,0.1234567901234568
scarf,0.0757201646090535
silks,0.1234567901234568
stomacher,0.1234567901234568
straitjacket,0.03950617283950621
straightjacket,0.1234567901234568
sunsuit,0.1234567901234568
sweatsuit,0.1234567901234568
sweats,0.1234567901234568
sweater,0.06502057613168728
swimsuit,0.1234567901234568
swimwear,0.1234567901234568
trouser,0.1234567901234568
pant,0.1234567901234568
waistcoat,-0.09999999999999994
weeds,-0.12674897119341566
wraparound,0.1234567901234568
loft,-0.10864197530864196
attic,-0.10864197530864196
garret,-0.10864197530864196
cockloft,-0.10864197530864196
hayloft,-0.10864197530864196
haymow,-0.1407407407407407
mow,-0.10864197530864196
web-footed,0.06666666666666678
long-necked,0.06666666666666678
gregarious,0.06666666666666678
migratory,-0.07654320987654313
aquatic,0.10370370370370377
ducks,0.06666666666666678
brent,0.06666666666666678
gander,0.06666666666666678
gosling,0.06666666666666678
greylag,0.06666666666666678
graylag,0.06666666666666678
honker,0.06666666666666678
fathead,0.06666666666666678
jackass,0.06666666666666678
cuckoo,0.06666666666666678
twat,0.06666666666666678
prized,0.4024691358024691
jewelry,0.268641975308642
ring,-0.030246913580246892
jewels,0.06790123456790126
rarest,0.06790123456790126
gemstone,0.06790123456790126
cabochon,0.06790123456790126
brilliant,0.07325102880658438
baked,0.17860082304526756
cup-shaped,0.4024691358024691
pan,0.15720164609053508
muffin,0.4024691358024691
popover,0.4024691358024691
semiprecious,0.4024691358024691
emerald,0.21481481481481485
pearl,0.4024691358024691
ruby,0.42592592592592593
sapphire,0.4024691358024691
solitaire,0.4024691358024691
jewellery,0.4024691358024691
governing,-0.16913580246913576
nouns,-0.05185185185185184
pronouns,-0.03950617283950615
adjectives,-0.05185185185185184
quite,0.017901234567901263
arbitrary,-0.05185185185185184
animateness,-0.05185185185185184
gender,-0.05185185185185184
neuter,-0.05185185185185184
sexuality,-0.05185185185185184
androgyny,-0.05185185185185184
hermaphroditism,-0.05185185185185184
bisexuality,-0.05185185185185184
femaleness,-0.05185185185185184
feminineness,-0.05185185185185184
maleness,-0.05185185185185184
masculinity,-0.05185185185185184
brilliance,-0.19506172839506175
coruscation,-0.19506172839506175
pyrotechnics,-0.19506172839506175
scintillation,-0.19506172839506175
dazzlingly,0.051851851851851836
skilled,-0.09135802469135804
ace,0.003703703703703695
adept,0.051851851851851836
sensation,0.09245541838134434
maven,0.051851851851851836
mavin,0.051851851851851836
virtuoso,0.055555555555555566
hotshot,0.051851851851851836
superstar,0.051851851851851836
whiz,0.051851851851851836
whizz,0.051851851851851836
wizard,0.051851851851851836
wiz,0.051851851851851836
wizardry,-0.19506172839506175
talent,-0.06502057613168724
endowment,0.06502057613168725
gentleman,-0.5530864197530864
gent,-0.545679012345679
gentleman-at-arms,-0.5530864197530864
manservant,-0.5530864197530864
valet,-0.5530864197530864
haunting,-0.2444444444444444
seen,-0.10802469135802464
specters,-0.2444444444444444
shade,-0.14003527336860663
spook,-0.25185185185185177
wraith,-0.25185185185185177
specter,-0.17679012345679007
spectre,-0.17679012345679007
phantom,-0.21618655692729763
phantasm,-0.16255144032921803
phantasma,-0.16255144032921803
fantasm,-0.16255144032921803
shadow,-0.1924691358024691
authorship,-0.2444444444444444
disembodied,-0.2444444444444444
poltergeist,-0.2444444444444444
revenant,-0.05761316872427978
suggestion,-0.08253968253968252
sarcasm,-0.07983539094650202
detected,-0.139917695473251
trace,-0.1499118165784832
proposition,-0.04691358024691353
proffer,-0.13580246913580243
masked,-0.2444444444444444
ghosted,-0.2444444444444444
moonlit,-0.2444444444444444
haunt,-0.2444444444444444
pursue,-0.25555555555555554
haunts,-0.2444444444444444
obsess,-0.2444444444444444
preoccupy,-0.2444444444444444
ghostwritten,-0.2444444444444444
compensation,0.19506172839506175
aid,0.09135802469135806
bequest,0.19506172839506175
legacy,0.19506172839506175
bestowal,0.19506172839506175
bestowment,0.19506172839506175
devise,0.19506172839506175
dowry,0.19506172839506175
dowery,0.19506172839506175
dower,0.16543209876543216
enrichment,0.19506172839506175
freebie,0.19506172839506175
freebee,0.19506172839506175
lagniappe,0.19506172839506175
largess,0.19506172839506175
largesse,0.19506172839506175
knack,0.19506172839506175
hang,0.16666666666666674
alms-giving,0.19506172839506175
almsgiving,0.19506172839506175
conferral,0.19506172839506175
conferment,0.19506172839506175
oblation,0.19506172839506175
share-out,0.19506172839506175
endow,0.16543209876543216
indue,0.19506172839506175
empower,0.19506172839506175
endue,0.19506172839506175
enable,0.19506172839506175
birthday,-0.08422496570644715
bequeath,0.15061728395061738
donate,0.08065843621399184
raffle,0.15061728395061738
cede,0.15061728395061738
deliver,0.006701940035273468
fee,0.08065843621399184
bung,0.15061728395061738
gilt,0.03209876543209873
gilding,0.07407407407407403
leaf,0.022222222222222258
gild,0.07407407407407403
begild,0.07407407407407403
engild,0.07407407407407403
slightly,0.011111111111111086
brownish,0.011111111111111086
aureate,0.011111111111111089
golden,-0.009876543209876553
carpet,0.21069958847736625
gilded,-0.02037037037037038
weave,-0.14814814814814814
belle,0.45679012345679026
bimbo,0.45679012345679026
chachka,0.45679012345679026
tsatske,0.45679012345679026
tshatshke,0.45679012345679026
tchotchke,0.45679012345679026
tchotchkeleh,0.45679012345679026
chit,0.20617283950617293
colleen,0.45679012345679026
flapper,0.45679012345679026
gal,0.45679012345679026
gamine,0.45679012345679026
lass,0.45679012345679026
lassie,0.45679012345679026
mill-girl,0.45679012345679026
peri,0.325925925925926
rosebud,0.45679012345679026
sexpot,0.45679012345679026
soubrette,0.45679012345679026
tomboy,0.45679012345679026
hoyden,0.45679012345679026
learning,0.039506172839506234
tricycle,0.45679012345679026
moppet,0.45679012345679026
romantically,0.45679012345679026
kicked,0.45679012345679026
lover,0.1550617283950618
slowly,-0.1629629629629629
glacier,-0.1629629629629629
itself,-0.1687242798353909
glorification,-0.1111111111111111
radiant,-0.1234567901234568
resplendence,-0.1234567901234568
resplendency,-0.1234567901234568
drawn,-0.1234567901234568
saint,-0.1234567901234568
aureole,-0.1234567901234568
halo,-0.1234567901234568
nimbus,-0.1234567901234568
gloriole,-0.1234567901234568
rejoice,0.017283950617283952
proudly,-0.1234567901234568
exuberate,-0.1234567901234568
exult,0.08765432098765431
jubilate,-0.1234567901234568
devoted,-0.06008230452674894
glutton,-0.14814814814814806
gourmand,-0.14814814814814806
gourmandizer,-0.14814814814814806
trencherman,-0.14814814814814806
eater,-0.14814814814814806
musteline,-0.14814814814814806
northern,-0.10432098765432096
wolverine,-0.14814814814814806
mustelid,-0.14814814814814806
goblet,-0.10864197530864196
bowl-shaped,-0.10864197530864196
chalice,-0.10864197530864196
deity,0.225925925925926
goddess,0.3777777777777779
earth-goddess,0.6000000000000002
god,0.6000000000000002
immortal,0.4456790123456792
amber,-0.05185185185185184
illuminated,-0.05185185185185184
admired,-0.028395061728395003
yellowness,-0.03621399176954728
malleable,-0.05185185185185184
ductile,-0.16296296296296298
trivalent,-0.05185185185185184
univalent,-0.05185185185185184
nuggets,-0.05185185185185184
rocks,-0.3111111111111111
alluvial,-0.05185185185185184
aqua,-0.05185185185185184
regia,-0.05185185185185184
riches,-0.05185185185185184
likened,-0.05185185185185184
brightness,-0.05185185185185184
preciousness,-0.05185185185185184
invaluableness,-0.05185185185185184
pricelessness,-0.05185185185185184
valuableness,-0.05185185185185184
calf,-0.05185185185185184
strokes,-0.4419753086419753
born,-0.2098765432098765
coagulated,-0.41975308641975306
generally,-0.17942386831275717
triangular,-0.020576131687242767
tapering,-0.41975308641975306
umbrellas,-0.41975308641975306
sails,-0.36296296296296293
shedding,-0.41975308641975306
murder,-0.38919753086419756
avenged,-0.41975308641975306
bloodshed,-0.4090534979423868
kinsmen,-0.41975308641975306
slaying,-0.41893004115226334
piercing,-0.04444444444444445
penetrating,-0.41975308641975306
pierce,-0.3037037037037037
thrust,-0.20411522633744855
gores,-0.41975308641975306
successful,-0.11049382716049377
completion,-0.050205761316872384
graduation,-0.04485596707818926
closing,-0.037037037037037014
windup,-0.037037037037037014
diplomas,-0.037037037037037014
ruler,-0.19082892416225747
marks,-0.037037037037037014
graduations,-0.037037037037037014
inch,-0.037037037037037014
arranging,-0.037037037037037014
grades,-0.037037037037037014
gradation,-0.037037037037037014
shading,-0.037037037037037014
blending,-0.037037037037037014
quantification,-0.037037037037037014
grandma,0.5283950617283952
grandmother,0.36543209876543226
granny,0.5283950617283952
grannie,0.5283950617283952
gran,0.5283950617283952
nan,0.5283950617283952
nanna,0.5283950617283952
grandparent,0.5283950617283952
narrow-leaved,-0.07654320987654312
herbage,-0.07654320987654312
lawns,-0.07654320987654312
pasture,-0.07654320987654312
grazing,-0.07654320987654312
bent-grass,-0.07654320987654312
kweek,-0.07654320987654312
doob,-0.07654320987654312
bluegrass,-0.07654320987654312
bluestem,-0.07654320987654312
brome,-0.07654320987654312
bromegrass,-0.07654320987654312
bunchgrass,-0.07654320987654312
burgrass,-0.07654320987654312
cordgrass,-0.07654320987654312
crabgrass,-0.07654320987654312
dallisgrass,-0.07654320987654312
paspalum,-0.07654320987654312
dropseed,-0.07654320987654312
drop-seed,-0.07654320987654312
feathertop,-0.07654320987654312
fescue,-0.07654320987654312
grama,-0.07654320987654312
gramma,-0.07654320987654312
hardinggrass,-0.07654320987654312
knotgrass,-0.07654320987654312
lemongrass,-0.07654320987654312
meadowgrass,-0.07654320987654312
midgrass,-0.07654320987654312
munj,-0.07654320987654312
munja,-0.07654320987654312
nimblewill,-0.07654320987654312
cocksfoot,-0.07654320987654312
cockspur,-0.04814814814814806
toetoe,-0.07654320987654312
rush-grass,-0.07654320987654312
ryegrass,-0.07654320987654312
sandbur,-0.07654320987654312
sandspur,-0.07654320987654312
shortgrass,-0.07654320987654312
short-grass,-0.07654320987654312
tallgrass,-0.07654320987654312
tall-grass,-0.07654320987654312
timothy,-0.07654320987654312
wheatgrass,-0.07654320987654312
wheat-grass,-0.07654320987654312
zoysia,-0.07654320987654312
novels,-0.009876543209876479
poetry,0.10401234567901241
informer,-0.07654320987654312
implicates,-0.07654320987654312
supergrass,-0.07654320987654312
betrayer,-0.07654320987654312
rat,-0.01679012345679004
squealer,-0.07654320987654312
blabber,-0.07654320987654312
bulky,-0.07654320987654312
browsing,-0.07654320987654312
eatage,-0.07654320987654312
forage,-0.07654320987654312
pasturage,-0.07654320987654312
fodder,-0.08312757201646082
marijuana,-0.07654320987654312
weed,-0.1641975308641975
gage,-0.07654320987654312
sess,-0.07654320987654312
sens,-0.07654320987654312
skunk,-0.07654320987654312
locoweed,-0.07654320987654312
cannabis,-0.07654320987654312
marihuana,-0.07654320987654312
ganja,-0.07654320987654312
pip,-0.07654320987654312
owners,-0.07654320987654312
decided,-0.07654320987654312
bleach,-0.07654320987654312
graze,-0.07654320987654312
cheated,-0.08395061728395053
